8.39723E+17,8.39723E+17,Let's take a long walk.. Around the park..After dark #happy #humpday https://t.co/2U3SYshjF0,Thu Mar 09 06:21:12 +0000 2017,FALSE,32,74,TRUE
8.39723E+17,8.39722E+17,RT @girlgaylover: Birthday sure looks good from behind https://t.co/PdHQtH29Us,Thu Mar 09 06:19:27 +0000 2017,TRUE,1,0,TRUE
8.39723E+17,8.39722E+17,@ImMadea2012 I'm great. U,Thu Mar 09 06:19:08 +0000 2017,FALSE,0,0,FALSE
8.39723E+17,8.39692E+17,@ya_vinny thank u,Thu Mar 09 04:17:22 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.3969E+17,RT @_IAMBRENT: @Deeanthony_GOES got damn that's a serious wagon you dragging,Thu Mar 09 04:10:27 +0000 2017,TRUE,1,0,TRUE
8.39723E+17,8.3969E+17,@_IAMBRENT ???????? not a wagon to lmao,Thu Mar 09 04:10:25 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.3969E+17,@ya_vinny beyond turn up,Thu Mar 09 04:10:02 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.39689E+17,@ya_vinny yes I do.. Tuesday.. Turn up starts Friday lol,Thu Mar 09 04:07:38 +0000 2017,FALSE,0,2,FALSE
8.39723E+17,8.39689E+17,@ya_vinny that's the best news,Thu Mar 09 04:05:58 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.39689E+17,I swear leggings were solely meant to be worn for workouts.. what changed?? Lol,Thu Mar 09 04:05:32 +0000 2017,FALSE,0,0,TRUE
8.39723E+17,8.39688E+17,@ya_vinny I'm great man Just chillin..u,Thu Mar 09 04:03:30 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.39688E+17,@_IAMBRENT that fucking sucks smh that's why I love the single life..And handle ALL situations in my own..Unless I'm inviting lol,Thu Mar 09 04:03:07 +0000 2017,FALSE,0,1,FALSE
8.39723E+17,8.39688E+17,RT @_IAMBRENT: @Deeanthony_GOES naw i had things in mind but it's cool I'm over it,Thu Mar 09 04:02:37 +0000 2017,TRUE,1,0,TRUE
8.39723E+17,8.39688E+17,@dreezydreezy man I think I really like her cuz she shape like a bottle ?? https://t.co/5Ukox1BRl8,Thu Mar 09 04:02:31 +0000 2017,FALSE,1,1,FALSE
8.39723E+17,8.39687E+17,RT @assforDLS: @Deeanthony_GOES best ass in the game????,Thu Mar 09 04:00:45 +0000 2017,TRUE,1,0,TRUE
8.39723E+17,8.39687E+17,@assforDLS na my niggas @BlizzardStorm27  and @Smoke_EvryDay got me beat,Thu Mar 09 04:00:42 +0000 2017,FALSE,1,3,FALSE
8.39721E+17,8.39721E+17,Happy girl right here! #imawesome #goodvibes #happy #beautiful #ilovemyjob #familytime… https://t.co/xAiVApbLhF,Thu Mar 09 06:13:09 +0000 2017,FALSE,0,0,TRUE
8.39799E+17,8.39799E+17,??#park #nature #walk #photography #love #happy #miami #florida #travel #restaurantsmiami… https://t.co/P3qpCfhLX7,Thu Mar 09 11:23:22 +0000 2017,FALSE,1,0,TRUE
8.39812E+17,8.39812E+17,From the #streets of #Bedstuy #brooklyn #happybirthday #happy #bornday to the #king #kingofny… https://t.co/hWphbG4pgj,Thu Mar 09 12:17:37 +0000 2017,FALSE,0,0,TRUE
8.39844E+17,8.39821E+17,"RT @kharyp: #TrumpCare wouldn't require Mental Healthcare coverage.Reminder, every 25 mins, a person completes suicide w a gunhttps://t.…",Thu Mar 09 12:51:04 +0000 2017,TRUE,3650,0,TRUE
8.39844E+17,8.3982E+17,RT @missmayn: Who is challenging Paul Ryan in Wisconsin's 1st Congressional District race in 2018? I will give my money to literally anyone…,Thu Mar 09 12:47:46 +0000 2017,TRUE,890,0,TRUE
8.39844E+17,8.39819E+17,RT @CNN: Public health advocates warn lawmakers the GOP plan to repeal Obamacare will eliminate nearly $1B in CDC funding https://t.co/WFZH…,Thu Mar 09 12:45:36 +0000 2017,TRUE,1011,0,TRUE
8.39844E+17,8.39818E+17,RT @WAYTAW: @RepJoeKennedy Republicans generally don't believe in mental health care. Look who they elected potus.,Thu Mar 09 12:39:25 +0000 2017,TRUE,316,0,TRUE
8.39844E+17,8.39818E+17,RT @RepJoeKennedy: Watch GOP lawyers admit that repeal plan will cut off coverage to millions  suffering from mental illness &amp; addiction. #…,Thu Mar 09 12:38:24 +0000 2017,TRUE,21793,0,TRUE
8.39844E+17,8.39818E+17,RT @funder: #BREAKING Doc: The 4 Ambassadors that came to Trump's April policy speech were all from countries involved in Russian oil deal…,Thu Mar 09 12:38:06 +0000 2017,TRUE,1537,0,TRUE
8.39844E+17,8.39797E+17,"RT @nytimes: Opinion: ""While working people lose health care, the rich would come out winners"" https://t.co/GW6Elw4Iop",Thu Mar 09 11:15:23 +0000 2017,TRUE,892,0,TRUE
8.39844E+17,8.39793E+17,"RT @DavidYankovich: Just a reminder the Attorney General of the U.S. lied under oath, committing perjury. He has not been fired, nor has he…",Thu Mar 09 11:01:51 +0000 2017,TRUE,11874,0,TRUE
8.39844E+17,8.39782E+17,"RT @kurteichenwald: Lose your job, take two month to find a new one? Or hit a cash crunch for a couple of months? Miss 2 months premiums, c…",Thu Mar 09 10:18:01 +0000 2017,TRUE,4486,0,TRUE
8.39844E+17,8.39676E+17,RT @aravosis: Mike Pence refuses to endorse @realDonaldTrump’s claim that Obama wiretapped him. https://t.co/OFsGqL0mMV,Thu Mar 09 03:15:22 +0000 2017,TRUE,618,0,TRUE
8.39844E+17,8.39676E+17,RT @SenSanders: We should call the Republican health care plan what it really is:a massive tax break for those who are the wealthiest in A…,Thu Mar 09 03:15:14 +0000 2017,TRUE,9787,0,TRUE
8.39881E+17,8.39881E+17,If @realDonaldTrump and @GOP and @DNC actually wanted to provide healthcare for everyone they would pass #medicareforall. #SAD!,Thu Mar 09 16:48:37 +0000 2017,FALSE,0,0,TRUE
8.39881E+17,8.39853E+17,#repealandreplace any politicians that vote for #trumpcare. @justicedems will replace them with real #progressives in congress.,Thu Mar 09 14:57:21 +0000 2017,FALSE,0,0,TRUE
8.39881E+17,8.39852E+17,"RT @RepDwightEvans: @RepJoeKennedy Thank You for getting on record how @HouseGOP #Trumpcare fails millions, including those w/ a mental ill…",Thu Mar 09 14:55:09 +0000 2017,TRUE,31,0,TRUE
8.39881E+17,8.39852E+17,"RT @RepRaskin: What's the CBO score, GOP? How can you strip millions of ppl's health insurance with Unaffordable Care Act but refuse to tel…",Thu Mar 09 14:54:07 +0000 2017,TRUE,327,0,TRUE
8.39881E+17,8.39849E+17,RT @PolitiFact: Whoopi Goldberg quote about Navy SEAL widow is made up: https://t.co/IZVgTuWzAy https://t.co/V7OLUQxcFj,Thu Mar 09 14:43:31 +0000 2017,TRUE,63,0,TRUE
8.39881E+17,8.39849E+17,RT @ZephyrTeachout: Reagan took a knife to antitrust. But neither Clinton nor Obama fought to revive it. Time for trustbusting 2.0. https:/…,Thu Mar 09 14:42:16 +0000 2017,TRUE,60,0,TRUE
8.39881E+17,8.39849E+17,RT @voxdotcom: The Republican Obamacare replacement plan passed the Ways and Means at 4:15 this morning. https://t.co/VYvkf4WrL3,Thu Mar 09 14:41:53 +0000 2017,TRUE,76,0,TRUE
8.39881E+17,8.39849E+17,RT @JuddLegum: GOP is so proud of Trumpcare they passed it through committee at 430AM before they knew how much it cost or how many would b…,Thu Mar 09 14:41:31 +0000 2017,TRUE,10959,0,TRUE
8.39881E+17,8.39848E+17,If @DickDurbin lets one #weak corporate owned dem vote for #trumpcare then he is totally ineffective as minority wh… https://t.co/LTIHr4jX5K,Thu Mar 09 14:39:50 +0000 2017,FALSE,0,0,TRUE
8.39881E+17,8.39848E+17,"RT @CultureShlock: BREAKING: KS Gov Sam Brownback to take Ambassador for UN Food &amp; Agriculture post, will promote cutting the food supply t…",Thu Mar 09 14:37:05 +0000 2017,TRUE,4,0,TRUE
8.39881E+17,8.39847E+17,"RT @keithellison: Re ACA, House held 79 hearings over a year, 181 witnesses, 121 amendments. Trumpcare? House leadership hopes to get repea…",Thu Mar 09 14:36:53 +0000 2017,TRUE,1542,0,TRUE
8.39881E+17,8.39847E+17,"RT @PeteButtigieg: When the EPA head does not understand climate change, it endangers American communities--not just on the coasts, but pla…",Thu Mar 09 14:36:38 +0000 2017,TRUE,225,0,TRUE
8.39893E+17,8.39893E+17,Hey @realDonaldTrump I didn't know you launched a line of Trump Condoms! #tinyTrump #Tinyhands #SAD… https://t.co/GorgV3J3Uy,Thu Mar 09 17:38:13 +0000 2017,FALSE,4,3,TRUE
8.39889E+17,8.39889E+17,".2realDonaldTrump When it ends it will be far from a beautiful picture. Indeed, it'll be another Trumpist disaster #SAD You r a #FakeHuman",Thu Mar 09 17:22:22 +0000 2017,FALSE,0,1,TRUE
8.39889E+17,8.39859E+17,"A ""Where's Waldo"" of the alt-right. #ImpeachNow https://t.co/ihcG4biWJ7",Thu Mar 09 15:24:07 +0000 2017,FALSE,0,2,TRUE
8.39889E+17,8.39859E+17,.@DavidCornDC Absolutely. Get the T-shirts &amp; hats made &amp; you're in business.,Thu Mar 09 15:22:01 +0000 2017,FALSE,1,11,FALSE
8.39889E+17,8.39858E+17,".@amjoyshow .@MiaFarrow .@robreiner .@MSNBC ""He could blow more stuff up!"" said #RobReiner of the mentally unstable Trump.",Thu Mar 09 15:18:43 +0000 2017,FALSE,0,1,FALSE
8.39889E+17,8.39857E+17,".@JuddApatow ""Lifestyles of the Post-Imprisoned"" ""Celebrity Prisoner""",Thu Mar 09 15:14:40 +0000 2017,FALSE,0,1,FALSE
8.39889E+17,8.39853E+17,".@EricBoehlert .@mmfa #MattLewis is not only embarrassing, but a slickly packaged snake rearing his head w/disguised venom ready 2 pounce.",Thu Mar 09 14:59:49 +0000 2017,FALSE,0,2,FALSE
8.39889E+17,8.3984E+17,#goodmorningworld???? #sunrisingsky #ahhhhyes @ Four Seasons Hotel Los Angeles at Beverly Hills https://t.co/2LaoEWtm2X,Thu Mar 09 14:08:41 +0000 2017,FALSE,0,0,TRUE
8.39911E+17,8.39911E+17,#selfie #happy #dragon @ Pearl River Mart https://t.co/61MEl0kqK2,Thu Mar 09 18:48:11 +0000 2017,FALSE,0,1,TRUE
8.39911E+17,8.3991E+17,"Pearl River Mart PoP UP. #CTRL ALT @ China Town, Manhattan, New York City https://t.co/puoqVDUKTz",Thu Mar 09 18:46:59 +0000 2017,FALSE,0,1,TRUE
8.39926E+17,8.39926E+17,"@comcast at the very least, your job is to  make the cables hanging from our houses look like you're a proffesional operation. #sad",Thu Mar 09 19:50:24 +0000 2017,FALSE,0,0,FALSE
8.39926E+17,8.39926E+17,@comcast your cable techs were less than polite when we asked them to clean the cables up after they randomly cut t… https://t.co/U8n1fZfy33,Thu Mar 09 19:49:08 +0000 2017,FALSE,0,0,FALSE
8.39926E+17,8.39925E+17,Yo @comcast I thought the point was to clean UP the errant cables? https://t.co/KoBxpWERW0,Thu Mar 09 19:46:19 +0000 2017,FALSE,1,1,TRUE
8.39924E+17,8.39924E+17,Can't wait to be back with my queens! ??? #happy #blessed #postivevibes #family #imback @… https://t.co/ELfks6dEvE,Thu Mar 09 19:41:13 +0000 2017,FALSE,0,1,TRUE
8.39924E+17,8.39877E+17,Good morning everyone! ?? #happy #blessed #postivevibes #motivated #nofilter https://t.co/3vc8wjOcsE,Thu Mar 09 16:33:59 +0000 2017,FALSE,0,0,TRUE
8.39915E+17,8.39915E+17,Glennon for Cutler = huge downgrade. Look at this guy ! #sad https://t.co/lYAJ7RNnvh,Thu Mar 09 19:06:35 +0000 2017,FALSE,0,1,TRUE
8.39915E+17,8.3988E+17,@DannerzT I do like Jameis but I'm going with the Broncos,Thu Mar 09 16:46:44 +0000 2017,FALSE,0,1,FALSE
8.39915E+17,8.39878E+17,Today I'm thinkin I should throw in the towel and move on from being a Bears fan,Thu Mar 09 16:40:09 +0000 2017,FALSE,0,6,TRUE
8.39936E+17,8.39936E+17,Why am I #happy?'Cause I'm at my true home away from home. 'Cause I'm at my favorite outdoor… https://t.co/AbExU3hyNH,Thu Mar 09 20:27:09 +0000 2017,FALSE,0,0,TRUE
8.39936E+17,8.39931E+17,"?????? (@ Aroma Coffee and Tea Co. in Studio City, CA) https://t.co/DD2lqGihJK",Thu Mar 09 20:07:29 +0000 2017,FALSE,0,0,TRUE
8.39974E+17,8.39974E+17,#happy Thursday @ Dromebox Labs https://t.co/uAnNiXfBZc,Thu Mar 09 22:59:13 +0000 2017,FALSE,0,0,TRUE
8.39971E+17,8.39971E+17,So #happy to spend #birthday #weekend with my mom and step-dad. #grateful ????? @ Segafredolr https://t.co/vswSWD4HNC,Thu Mar 09 22:49:21 +0000 2017,FALSE,0,1,TRUE
8.39971E+17,8.39947E+17,So sweet. #birthday #flowers from my jr. account exec Ariella. #Hydrangeas my faves! @ Lincoln… https://t.co/yHf4n4ieMi,Thu Mar 09 21:11:42 +0000 2017,FALSE,0,0,TRUE
8.39971E+17,8.39828E+17,Microsoft of the day. As I coach people I see that we all attract or repel what we want or don't want. Our... https://t.co/KprZXcRhSC,Thu Mar 09 13:19:36 +0000 2017,FALSE,0,1,TRUE
8.39966E+17,8.39966E+17,Tryna soak up every ounce of sunshine I can get before this snow comes! ??????#tbt #happy… https://t.co/lTulHL53kw,Thu Mar 09 22:29:15 +0000 2017,FALSE,0,0,TRUE
8.39965E+17,8.39965E+17,enerME ready for #sxsw #interactive #interface #happy https://t.co/dyV1tfiOen,Thu Mar 09 22:25:09 +0000 2017,FALSE,0,0,TRUE
8.39981E+17,8.39981E+17,Enjoy tonight a lovely live jazz and experience a full #Parisian meal ???? #Happy #dinner Time… https://t.co/ZyNfjwM03N,Thu Mar 09 23:27:27 +0000 2017,FALSE,0,0,TRUE
8.39981E+17,8.39975E+17,TONIGHT special @downtownartwalk ????FABUS FOUR????A blend of nostalgic swing and modern jazz in… https://t.co/BtNGf6eWUX,Thu Mar 09 23:02:32 +0000 2017,FALSE,0,0,TRUE
8.39998E+17,8.39998E+17,"I see you there HOLLYWOOD! #hollywood #happy #magic @ Central LA, Los Angeles, California https://t.co/fHp2lTE1Ky",Fri Mar 10 00:33:49 +0000 2017,FALSE,0,0,TRUE
8.39998E+17,8.39997E+17,I want to make puppets next:-) #artist #artistlife #magic #happy #hollywood @ Nate Holden… https://t.co/3iLCRBorS4,Fri Mar 10 00:32:20 +0000 2017,FALSE,0,1,TRUE
8.39998E+17,8.39927E+17,Hello Wolfie! @ Hollywood https://t.co/K9hpVLSrOn,Thu Mar 09 19:52:17 +0000 2017,FALSE,0,0,TRUE
8.39998E+17,8.39919E+17,It takes 2 hands to make them Squeak. Another random Monday! #thestrangestpetonearth @ 3rd Stop https://t.co/hV0RthocS2,Thu Mar 09 19:21:31 +0000 2017,FALSE,0,0,TRUE
8.39997E+17,8.39997E+17,I want to make puppets next:-) #artist #artistlife #magic #happy #hollywood @ Nate Holden… https://t.co/3iLCRBorS4,Fri Mar 10 00:32:20 +0000 2017,FALSE,0,1,TRUE
8.39997E+17,8.39927E+17,Hello Wolfie! @ Hollywood https://t.co/K9hpVLSrOn,Thu Mar 09 19:52:17 +0000 2017,FALSE,0,0,TRUE
8.39997E+17,8.39919E+17,It takes 2 hands to make them Squeak. Another random Monday! #thestrangestpetonearth @ 3rd Stop https://t.co/hV0RthocS2,Thu Mar 09 19:21:31 +0000 2017,FALSE,0,0,TRUE
8.40019E+17,8.40019E+17,After happy hour time to shop.. feeling #happy after #happyhour #tomford #model #kivoi… https://t.co/z2CGBEYz9I,Fri Mar 10 01:57:30 +0000 2017,FALSE,0,0,TRUE
8.40019E+17,8.39997E+17,I checked in at The River Seafood &amp; Oyster Bar on #Yelp https://t.co/xckBKSabdn,Fri Mar 10 00:30:48 +0000 2017,FALSE,0,0,TRUE
8.40019E+17,8.39839E+17,"House panel nears health bill OK, industry groups say 'no' - Business Insider https://t.co/lbqRv2u5JV #SmartNews",Thu Mar 09 14:02:25 +0000 2017,FALSE,0,0,TRUE
8.40011E+17,8.40011E+17,"Just a #selfie ??#happy #atlanta #travel @ Atlanta, Georgia https://t.co/Ptx0AW6eGI",Fri Mar 10 01:25:16 +0000 2017,FALSE,0,1,TRUE
8.40008E+17,8.40008E+17,My #happy #baby we love her #personality shes starting to #laugh alot more my #daughter… https://t.co/xQHpBH79i2,Fri Mar 10 01:16:10 +0000 2017,FALSE,0,0,TRUE
8.40008E+17,8.40008E+17,You know what the hardest part about being ME is? The people who should know me best don't &amp; the ones I loathe think they do know me. #Sad,Fri Mar 10 01:14:59 +0000 2017,FALSE,0,0,TRUE
8.40008E+17,8.40008E+17,And referees hailed as 'on the take' or 'in the bag' for Barca. Not a 'tactical shift' .. a 'financial' one. https://t.co/yCli3L9h0E,Fri Mar 10 01:13:04 +0000 2017,FALSE,0,1,TRUE
8.40034E+17,8.40034E+17,They're playing chance in the UC and I'm not in there to listen #SAD,Fri Mar 10 02:59:02 +0000 2017,FALSE,0,3,TRUE
8.40034E+17,8.40034E+17,@lyssa323 maybe.... just maybe.... the leafs just aren't good at hockeying,Fri Mar 10 02:58:25 +0000 2017,FALSE,0,0,FALSE
8.40034E+17,8.40034E+17,By my calculations the score should be 88-0 but it is still 0-0,Fri Mar 10 02:57:13 +0000 2017,FALSE,0,4,TRUE
8.40034E+17,8.40034E+17,RT @BForanNHL: Corey Crawford literally could have taken an elongated bathroom break during that Hawks offensive sequence w/o anyone ever n…,Fri Mar 10 02:56:11 +0000 2017,TRUE,11,0,TRUE
8.40034E+17,8.40033E+17,Jonathan you have another game tomorrow take a nap pls https://t.co/3iMXROKjno,Fri Mar 10 02:55:29 +0000 2017,FALSE,0,3,TRUE
8.40034E+17,8.40032E+17,"RT @NHLBlackhawks: Come for the newborn fawn, stay for the #BreadMan assistance https://t.co/ux3bq22qU8",Fri Mar 10 02:49:08 +0000 2017,TRUE,1605,0,TRUE
8.40034E+17,8.40032E+17,RT @CMS_74_: Kane got a good chuckle out of it. #Blackhawks https://t.co/IaWtLJHz9v,Fri Mar 10 02:48:36 +0000 2017,TRUE,37,0,TRUE
8.40034E+17,8.40031E+17,@omgzzitsjordan I know it still needs to be deleted,Fri Mar 10 02:47:35 +0000 2017,FALSE,0,0,FALSE
8.40034E+17,8.40031E+17,@omgzzitsjordan delete this,Fri Mar 10 02:47:09 +0000 2017,FALSE,0,0,FALSE
8.40034E+17,8.40031E+17,RT @DaveMillerTime: #coreyperryfacts Corey perry puts ketchup on his pizza,Fri Mar 10 02:46:32 +0000 2017,TRUE,23,0,TRUE
8.40034E+17,8.40031E+17,"I like them all sticking their sticks out like 'here buddy, grab on, I'll pull ya in' https://t.co/gOeUCQnxBh",Fri Mar 10 02:46:19 +0000 2017,FALSE,2,7,TRUE
8.40034E+17,8.4003E+17,"RT @CMS_74_: Nick Schmaltz loses a skate blade, Panarin helps him off the ice. #Blackhawks https://t.co/D0lyjMzAWS",Fri Mar 10 02:43:25 +0000 2017,TRUE,565,0,TRUE
8.40034E+17,8.4003E+17,@NHLBlackhawks can I get a gif of giggling Kaner? Thanks,Fri Mar 10 02:41:39 +0000 2017,FALSE,0,10,FALSE
8.40034E+17,8.40024E+17,WHO HURT NECK,Fri Mar 10 02:16:28 +0000 2017,FALSE,0,2,TRUE
8.40034E+17,8.40023E+17,@jonnytazer name one thing Jonny does that isn't hot,Fri Mar 10 02:15:45 +0000 2017,FALSE,0,1,FALSE
8.40034E+17,8.40023E+17,"RT @NHLBlackhawks: Getzlaf and Panik come together at center ice to discuss their weekend plans, probably. #CHIvsANA",Fri Mar 10 02:13:26 +0000 2017,TRUE,105,0,TRUE
8.40034E+17,8.40023E+17,One fight down. Probably 19 more to go.,Fri Mar 10 02:13:16 +0000 2017,FALSE,0,4,TRUE
8.40034E+17,8.40017E+17,"RT @MarkLazerus: Big ovation for Oduya, who offers a quick wave.",Fri Mar 10 01:52:06 +0000 2017,TRUE,10,0,TRUE
8.40034E+17,8.40016E+17,The kind of quality tweets I like to see https://t.co/g7kgpEbtQa,Fri Mar 10 01:48:14 +0000 2017,FALSE,0,2,TRUE
8.40034E+17,8.40016E+17,@jonnytazer me in every conversation ever,Fri Mar 10 01:45:46 +0000 2017,FALSE,0,3,FALSE
8.40034E+17,8.40016E+17,"@FredVanVleet it was time for Jay to go but I'm gonna miss him. They have to do a full rebuild now, what other options do they have?",Fri Mar 10 01:44:43 +0000 2017,FALSE,0,1,FALSE
8.40034E+17,8.40015E+17,(I'm wearing my panarin jersey cause it's johnny o's number backwards),Fri Mar 10 01:41:18 +0000 2017,FALSE,0,0,TRUE
8.40024E+17,8.40024E+17,Time for my favorite class to start: ScreenPlay #lacc #lalife #writer #happy,Fri Mar 10 02:17:43 +0000 2017,FALSE,0,1,TRUE
8.40041E+17,8.40041E+17,My days get better &amp; better #happy,Fri Mar 10 03:27:14 +0000 2017,FALSE,8,12,TRUE
8.40041E+17,8.40037E+17,RT @jenjennxo: waiting for the day when i can move to New York,Fri Mar 10 03:10:51 +0000 2017,TRUE,3,0,TRUE
8.40038E+17,8.40038E+17,After having gone through a pretty rough year last year I'm #happy #proud to say that I have… https://t.co/2Qd7htu1Zy,Fri Mar 10 03:12:06 +0000 2017,FALSE,0,0,TRUE
8.40053E+17,8.40053E+17,#Instagram After having gone through a pretty rough year last year I'm #happy #proud to say that… https://t.co/2Qd7htu1Zy,Fri Mar 10 04:12:52 +0000 2017,FALSE,0,0,TRUE
8.40053E+17,8.40038E+17,After having gone through a pretty rough year last year I'm #happy #proud to say that I have… https://t.co/2Qd7htu1Zy,Fri Mar 10 03:12:06 +0000 2017,FALSE,0,0,TRUE
8.40067E+17,8.40067E+17,@NBCNews #DearMrPresident All your alleged billions won't get you out of this dirty web of lies. #Sad #TrumpLies https://t.co/CpjQAtzU8Z,Fri Mar 10 05:09:37 +0000 2017,FALSE,1,6,FALSE
8.40085E+17,8.40085E+17,#Repost evicata with @repostapp???#gorditoscrunchy??#happy???? #deliciousfood ??#??love ?? @ Dean &amp;… https://t.co/cwmukIqM4c,Fri Mar 10 06:22:19 +0000 2017,FALSE,0,0,TRUE
8.4011E+17,8.4011E+17,ANGER???? #motivation #inspiration #quotes #advice #love #happy #happiness #yoga #spirituality #zen #loa… https://t.co/o0rmuUygSS,Fri Mar 10 07:59:00 +0000 2017,FALSE,0,9,TRUE
8.4011E+17,8.40109E+17,Apply as u see fit!???? #motivation #fitspiration #quotes #fitness #fitfam #gymlife #workout #cardio #fitspo… https://t.co/aEj56Ma4Iu,Fri Mar 10 07:55:28 +0000 2017,FALSE,0,1,TRUE
8.4011E+17,8.40108E+17,"#HAPPINESS ,NO TERMS &amp; CONDITIONS #motivation #inspiration #quotes #advice #marketing #entrepreneurship… https://t.co/Sul59cD7z9",Fri Mar 10 07:52:51 +0000 2017,FALSE,0,2,TRUE
8.40124E+17,8.40124E+17,Rough of my Headshots for #2017 #happy #backtobasics @ East… https://t.co/FeSnzaquMa,Fri Mar 10 08:54:06 +0000 2017,FALSE,0,1,TRUE
8.40124E+17,8.40034E+17,That being said. Be kind you really never know someones struggles. You could be the nice that makes their day.,Fri Mar 10 02:57:25 +0000 2017,FALSE,0,0,TRUE
8.40124E+17,8.40034E+17,My brother and I have hit some pretty amazing milestone levels its amazing,Fri Mar 10 02:56:45 +0000 2017,FALSE,0,0,TRUE
